OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
2022-08-15 18:00:00,24226.0,24281.1,23965.0,23982.54,30437.94241,2022-08-15 21:59:59.999,734678287.9268324,964749.0,15013.01579,362384755.2025048,0.0
2022-08-15 22:00:00,23983.54,24192.83,23773.22,24094.82,27342.18688,2022-08-16 01:59:59.999,656788782.2093616,824476.0,13508.33419,324523868.2160765,0.0
2022-08-16 02:00:00,24093.04,24247.49,23853.0,24083.42,31819.39488,2022-08-16 05:59:59.999,766505275.5598266,1048761.0,16001.3561,385509222.3445204,0.0
2022-08-16 06:00:00,24083.25,24144.77,23795.67,24066.93,26639.66002,2022-08-16 09:59:59.999,638656817.2052016,960887.0,13586.8421,325742754.6959642,0.0
2022-08-16 10:00:00,24067.77,24150.0,23968.78,24038.03,25008.36776,2022-08-16 13:59:59.999,601485010.7889355,959367.0,12495.57348,300553329.7161641,0.0
2022-08-16 14:00:00,24036.86,24094.13,23671.22,23901.27,41284.19897,2022-08-16 17:59:59.999,985280122.4234089,1290880.0,20589.93646,491425553.6933816,0.0
2022-08-16 18:00:00,23901.0,24058.0,23691.06,23930.24,36967.30007,2022-08-16 21:59:59.999,882146551.0264586,1086751.0,18381.82766,438678125.9134861,0.0
2022-08-16 22:00:00,23930.24,23994.0,23809.0,23854.74,17606.02651,2022-08-17 01:59:59.999,420833914.6471181,631921.0,8757.01855,209331589.8626611,0.0
2022-08-17 02:00:00,23856.15,24085.0,23824.99,24006.66,27497.44226,2022-08-17 05:59:59.999,659526838.7054975,952176.0,13984.66474,335439237.9628788,0.0
2022-08-17 06:00:00,24006.66,24446.71,23759.3,23786.42,42139.73733,2022-08-17 09:59:59.999,1017097580.9371363,1327658.0,21218.5858,512246258.247795,0.0
2022-08-17 10:00:00,23788.32,23924.97,23690.79,23746.65,29502.38216,2022-08-17 13:59:59.999,701969597.2117642,1086041.0,14918.79323,355006258.4144084,0.0
2022-08-17 14:00:00,23746.65,23760.68,23321.6,23391.9,50641.81441,2022-08-17 17:59:59.999,1190903909.0166185,1543943.0,24767.73428,582435904.947321,0.0
2022-08-17 18:00:00,23391.9,23638.84,23236.0,23275.04,40282.52766,2022-08-17 21:59:59.999,943533824.0854249,1209342.0,20092.67229,470681373.0815327,0.0
2022-08-17 22:00:00,23276.89,23417.44,23180.4,23342.66,20604.78384,2022-08-18 01:59:59.999,480627684.2804466,782426.0,10176.42955,237400328.8482931,0.0
2022-08-18 02:00:00,23342.66,23516.44,23285.23,23433.31,20285.16515,2022-08-18 05:59:59.999,475350911.6392696,872426.0,10254.27826,240298837.2672261,0.0
2022-08-18 06:00:00,23434.25,23466.67,23325.01,23414.21,18535.89444,2022-08-18 09:59:59.999,433830583.0682578,818736.0,9231.37365,216064684.3651147,0.0
2022-08-18 10:00:00,23414.21,23582.35,23344.2,23534.43,21749.67803,2022-08-18 13:59:59.999,510621302.8401185,930537.0,11176.06606,262393436.461237,0.0
2022-08-18 14:00:00,23534.43,23600.0,23355.73,23452.28,33043.94202,2022-08-18 17:59:59.999,775768728.7190589,1376053.0,16360.62588,384122140.3315353,0.0
2022-08-18 18:00:00,23451.45,23469.27,23235.28,23344.88,27697.39734,2022-08-18 21:59:59.999,646593963.1844771,1092704.0,13721.25908,320349852.1884678,0.0
2022-08-18 22:00:00,23344.88,23448.0,23111.04,23191.2,22873.89313,2022-08-19 01:59:59.999,533173452.8106057,939206.0,11120.44793,259229641.5939802,0.0
2022-08-19 02:00:00,23191.45,23208.67,22711.11,22769.05,41226.7643,2022-08-19 05:59:59.999,943277874.383227,1520140.0,20369.00762,466019452.677883,0.0
2022-08-19 06:00:00,22768.97,22837.34,21447.76,21905.88,52502.49717,2022-08-19 09:59:59.999,1165671191.586036,1687606.0,25084.82193,556939079.6705451,0.0
2022-08-19 10:00:00,21907.37,21915.88,21261.96,21467.91,55689.19945,2022-08-19 13:59:59.999,1205368989.299932,1817527.0,27435.683,593882529.1914674,0.0
2022-08-19 14:00:00,21467.91,21605.71,21265.77,21443.36,47572.54319,2022-08-19 17:59:59.999,1019564774.1289194,1486177.0,23809.64942,510308397.9597314,0.0
2022-08-19 18:00:00,21443.36,21660.73,21149.95,21329.66,38711.52891,2022-08-19 21:59:59.999,829627713.0781873,1152961.0,19318.66383,414055306.8945405,0.0
2022-08-19 22:00:00,21329.65,21382.5,20783.57,20834.39,48293.34445,2022-08-20 01:59:59.999,1018248710.2539624,1196517.0,23583.98463,497363284.2810882,0.0
2022-08-20 02:00:00,20834.39,21212.67,20792.92,21140.34,33280.56478,2022-08-20 05:59:59.999,700773386.2564366,1073309.0,16536.98222,348218371.2571756,0.0
2022-08-20 06:00:00,21139.97,21370.0,21077.56,21307.25,30309.80491,2022-08-20 09:59:59.999,642872682.8769217,941942.0,15661.18441,332200861.6130689,0.0
2022-08-20 10:00:00,21307.99,21315.0,21118.5,21233.66,24822.54213,2022-08-20 13:59:59.999,526487404.2057045,852163.0,12227.35885,259360173.1213206,0.0
2022-08-20 14:00:00,21233.66,21382.85,21200.0,21299.44,23779.7671,2022-08-20 17:59:59.999,505730859.4892863,801431.0,12041.46639,256110192.6428794,0.0
2022-08-20 18:00:00,21300.5,21360.0,20941.63,20988.36,35287.95553,2022-08-20 21:59:59.999,747261119.5342648,1036151.0,17251.28344,365346522.7614986,0.0
2022-08-20 22:00:00,20988.52,21250.51,20761.9,21140.07,35561.04918,2022-08-21 01:59:59.999,748117468.8620664,1018366.0,18144.3193,381778269.8503098,0.0
2022-08-21 02:00:00,21140.07,21330.55,21118.71,21208.72,21895.29548,2022-08-21 05:59:59.999,464693956.4245762,779444.0,11114.46047,235889439.4801602,0.0
2022-08-21 06:00:00,21210.06,21285.08,21069.11,21251.38,21730.29782,2022-08-21 09:59:59.999,460201306.894885,752817.0,11007.3795,233127350.3583941,0.0
2022-08-21 10:00:00,21250.21,21570.0,21224.48,21524.39,34690.60227,2022-08-21 13:59:59.999,742479675.6697347,1058769.0,17585.88911,376406208.6148862,0.0
2022-08-21 14:00:00,21525.57,21587.74,21314.88,21420.2,24843.69947,2022-08-21 17:59:59.999,532662346.5994173,790962.0,12378.31994,265408388.7287997,0.0
2022-08-21 18:00:00,21419.0,21557.26,21330.75,21512.01,21034.03801,2022-08-21 21:59:59.999,451169149.8674646,668639.0,10559.09798,226492424.0090466,0.0
2022-08-21 22:00:00,21512.01,21800.0,21277.73,21515.61,35006.75105,2022-08-22 01:59:59.999,753828487.351,983830.0,17594.0949,378926731.8445711,0.0
2022-08-22 02:00:00,21516.7,21530.03,21360.41,21414.86,25174.83039,2022-08-22 05:59:59.999,539930075.0171646,828714.0,12603.25321,270310204.6806478,0.0
2022-08-22 06:00:00,21413.67,21494.44,21058.62,21097.72,34115.81272,2022-08-22 09:59:59.999,728095670.3262016,1004820.0,16587.96583,354066937.6569733,0.0
2022-08-22 10:00:00,21098.01,21338.75,20890.18,21248.71,49490.8094,2022-08-22 13:59:59.999,1045919007.7096657,1364672.0,24551.0709,518872537.9361696,0.0
2022-08-22 14:00:00,21249.78,21444.72,21086.54,21400.47,51797.07693,2022-08-22 17:59:59.999,1101080829.1372023,1436469.0,26213.07689,557266343.1097765,0.0
2022-08-22 18:00:00,21400.47,21548.71,20963.0,21057.25,35679.67466,2022-08-22 21:59:59.999,756315922.5300149,1028350.0,17658.35236,374360296.1010358,0.0
2022-08-22 22:00:00,21055.48,21423.74,21045.0,21399.83,25963.84116,2022-08-23 01:59:59.999,550070512.183163,780345.0,13312.00832,282045549.1393399,0.0
2022-08-23 02:00:00,21400.75,21468.51,21218.28,21239.18,25560.09622,2022-08-23 05:59:59.999,545602876.9743245,891771.0,12860.37144,274541525.8145611,0.0
2022-08-23 06:00:00,21239.18,21318.84,20890.14,21305.34,34416.0604,2022-08-23 09:59:59.999,726727444.7064434,1177761.0,17245.41099,364193483.8277694,0.0
2022-08-23 10:00:00,21305.34,21550.0,21286.0,21456.34,40917.92309,2022-08-23 13:59:59.999,876218344.1313566,1302047.0,20785.78376,445139774.7588897,0.0
2022-08-23 14:00:00,21455.97,21684.87,21327.95,21474.67,48875.0019,2022-08-23 17:59:59.999,1050628641.1605537,1411671.0,24575.77961,528317203.9034767,0.0
2022-08-23 18:00:00,21473.01,21602.49,21358.38,21522.01,29866.93249,2022-08-23 21:59:59.999,641520344.1167601,892067.0,14782.8013,317555265.0078669,0.0
2022-08-23 22:00:00,21522.01,21654.91,21428.0,21529.12,21331.75754,2022-08-24 01:59:59.999,459114882.8552703,658125.0,10972.15388,236164583.8111265,0.0
2022-08-24 02:00:00,21529.11,21555.84,21145.0,21264.01,29785.93251,2022-08-24 05:59:59.999,634883593.7800965,1023171.0,14735.41946,314067506.7624776,0.0
2022-08-24 06:00:00,21264.01,21504.97,21237.57,21317.85,29673.56148,2022-08-24 09:59:59.999,633867326.4391631,950240.0,14618.71181,312284426.0859093,0.0
2022-08-24 10:00:00,21319.27,21476.23,21261.0,21438.92,25602.05989,2022-08-24 13:59:59.999,546887945.6914121,842842.0,12973.1653,277138646.5414884,0.0
2022-08-24 14:00:00,21439.84,21645.65,21373.43,21618.45,36534.39799,2022-08-24 17:59:59.999,785151184.4813646,1099720.0,18261.75756,392502081.4790803,0.0
2022-08-24 18:00:00,21618.46,21900.0,21605.0,21707.58,32108.0372,2022-08-24 21:59:59.999,697419533.2031213,954251.0,16184.11494,351566624.9962806,0.0
2022-08-24 22:00:00,21709.32,21761.92,21361.6,21368.08,20679.23139,2022-08-25 01:59:59.999,445987239.9696966,691188.0,9726.67852,209785907.9417221,0.0
2022-08-25 02:00:00,21368.05,21637.89,21310.15,21468.93,25661.25463,2022-08-25 05:59:59.999,551589278.1200105,918236.0,12958.64187,278554078.3692112,0.0
2022-08-25 06:00:00,21468.12,21762.0,21461.53,21743.29,27720.91104,2022-08-25 09:59:59.999,600078587.0372261,1025917.0,13909.62428,301103450.1823687,0.0
2022-08-25 10:00:00,21744.22,21819.88,21611.22,21720.31,31114.16042,2022-08-25 13:59:59.999,675247586.5009922,997149.0,15355.07556,333242452.5217974,0.0
2022-08-25 14:00:00,21720.31,21779.0,21483.38,21565.12,40638.26855,2022-08-25 17:59:59.999,879797063.7487308,1212689.0,19904.74929,430955287.1426305,0.0
2022-08-25 18:00:00,21563.92,21646.27,21422.43,21605.2,27793.81951,2022-08-25 21:59:59.999,598543049.1882006,868860.0,13823.46866,297708875.0372193,0.0
2022-08-25 22:00:00,21607.25,21685.0,21514.89,21559.04,16987.36886,2022-08-26 01:59:59.999,366892722.0062133,595934.0,8603.51101,185825866.9212745,0.0
2022-08-26 02:00:00,21559.04,21614.89,21431.22,21552.17,21810.53604,2022-08-26 05:59:59.999,469700663.8328915,778813.0,10910.66593,234980014.5829252,0.0
2022-08-26 06:00:00,21552.17,21564.82,21326.66,21452.9,26876.78847,2022-08-26 09:59:59.999,576152720.8457046,956941.0,13298.86637,285097555.9630488,0.0
2022-08-26 10:00:00,21452.9,21468.76,21106.31,21189.77,29944.51782,2022-08-26 13:59:59.999,638585793.3601263,966725.0,14829.20323,316277151.1626122,0.0
2022-08-26 14:00:00,21191.27,21886.77,20635.12,20781.08,113783.45025,2022-08-26 17:59:59.999,2426230661.066931,2636814.0,56601.63347,1207211233.11205,0.0
2022-08-26 18:00:00,20780.86,20832.23,20529.74,20644.47,44696.99841,2022-08-26 21:59:59.999,924039109.7693809,1271342.0,22327.0554,461596124.8016539,0.0
2022-08-26 22:00:00,20643.01,20749.98,20107.9,20241.05,36699.32856,2022-08-27 01:59:59.999,750440516.2226562,976609.0,17813.30067,364278385.3694082,0.0
2022-08-27 02:00:00,20239.14,20402.93,20135.04,20203.18,29318.4206,2022-08-27 05:59:59.999,593727329.0076748,965617.0,14630.06279,296275109.6260445,0.0
2022-08-27 06:00:00,20204.23,20277.38,19920.0,20272.25,31410.50355,2022-08-27 09:59:59.999,632376215.8679981,1027819.0,15413.29899,310359432.8662802,0.0
2022-08-27 10:00:00,20269.9,20279.61,20135.89,20211.21,21699.22715,2022-08-27 13:59:59.999,438439180.8022536,735107.0,10738.30134,216977509.4509306,0.0
2022-08-27 14:00:00,20211.21,20242.02,19800.0,19977.36,32921.72422,2022-08-27 17:59:59.999,661359796.1845392,999323.0,16197.19363,325432278.6817947,0.0
2022-08-27 18:00:00,19976.08,20100.0,19838.8,20018.0,26551.73716,2022-08-27 21:59:59.999,530349056.441375,858882.0,13441.74967,268500099.3975054,0.0
2022-08-27 22:00:00,20018.0,20103.57,19858.43,20037.6,20680.84764,2022-08-28 01:59:59.999,413512496.0525988,676580.0,10502.38771,210001598.5021002,0.0
2022-08-28 02:00:00,20037.6,20171.18,19926.78,19990.58,19062.2534,2022-08-28 05:59:59.999,381712008.3537955,725260.0,9440.12957,189046381.0847274,0.0
2022-08-28 06:00:00,19991.39,20085.0,19937.9,20056.62,15905.99683,2022-08-28 09:59:59.999,318392086.2411763,678165.0,8160.50151,163360312.8562852,0.0
2022-08-28 10:00:00,20055.85,20107.52,19943.0,20034.97,18745.8172,2022-08-28 13:59:59.999,375288177.2980594,745825.0,9363.10422,187455129.5252595,0.0
2022-08-28 14:00:00,20033.87,20059.99,19811.0,20022.03,28371.45725,2022-08-28 17:59:59.999,566035035.933116,851262.0,14223.7281,283791439.8300247,0.0
2022-08-28 18:00:00,20022.03,20155.62,19955.1,19973.76,23600.20388,2022-08-28 21:59:59.999,472809761.3010951,754436.0,11766.63837,235745662.555553,0.0
2022-08-28 22:00:00,19972.31,20049.96,19520.0,19555.61,33622.2312,2022-08-29 01:59:59.999,666896811.9246037,923745.0,16409.40543,325570167.918385,0.0
2022-08-29 02:00:00,19555.61,19966.56,19550.79,19868.14,35747.04123,2022-08-29 05:59:59.999,704403345.6762313,1106448.0,18109.31823,356899478.2611799,0.0
2022-08-29 06:00:00,19866.29,19941.22,19739.74,19897.01,26893.72392,2022-08-29 09:59:59.999,533408802.9999408,889858.0,13343.26499,264663700.9472429,0.0
2022-08-29 10:00:00,19897.01,19923.63,19762.3,19825.09,25639.12076,2022-08-29 13:59:59.999,508345253.0644289,791670.0,12702.24375,251856635.2899296,0.0
2022-08-29 14:00:00,19824.2,20384.25,19805.0,20262.28,60730.4378,2022-08-29 17:59:59.999,1221290855.3275137,1498069.0,30969.60473,622790158.021804,0.0
2022-08-29 18:00:00,20263.62,20433.62,20078.92,20098.65,35933.86098,2022-08-29 21:59:59.999,727324883.335054,921866.0,17708.79938,358476796.4319047,0.0
2022-08-29 22:00:00,20098.65,20351.53,20075.0,20285.73,25565.31076,2022-08-30 01:59:59.999,516561268.5834249,632412.0,12976.63145,262215342.2569791,0.0
2022-08-30 02:00:00,20287.2,20298.75,20110.0,20273.36,28757.16891,2022-08-30 05:59:59.999,581250081.6411171,801242.0,14235.93199,287753373.0051939,0.0
2022-08-30 06:00:00,20273.36,20576.25,20257.32,20434.16,39864.58091,2022-08-30 09:59:59.999,814478033.6073169,1075895.0,20050.03476,409644933.603601,0.0
2022-08-30 10:00:00,20433.65,20511.3,20331.99,20403.8,31895.57423,2022-08-30 13:59:59.999,651359553.2212356,931466.0,15759.92362,321862010.8633651,0.0
2022-08-30 14:00:00,20403.8,20450.0,19650.0,19756.24,63047.81394,2022-08-30 17:59:59.999,1265396546.0207868,1623215.0,30851.36951,619162202.2230479,0.0
2022-08-30 18:00:00,19756.24,20099.81,19540.0,19947.2,59238.18278,2022-08-30 21:59:59.999,1172527139.3156335,1404810.0,29498.46443,583930148.4584345,0.0
2022-08-30 22:00:00,19947.2,20059.66,19745.43,19811.66,33831.03452,2022-08-31 01:59:59.999,672963472.8032329,756550.0,16523.35493,328735268.7049584,0.0
2022-08-31 02:00:00,19813.03,20459.32,19797.94,20402.87,43434.99397,2022-08-31 05:59:59.999,877242287.3140146,1111652.0,22642.54135,457306255.0141043,0.0
2022-08-31 06:00:00,20401.46,20490.0,20188.0,20258.09,40558.7766,2022-08-31 09:59:59.999,824021083.7158799,1012336.0,20654.80763,419648281.1712198,0.0
2022-08-31 10:00:00,20258.09,20410.21,20123.09,20314.78,46273.02503,2022-08-31 13:59:59.999,937413755.7801023,1088283.0,23312.77443,472311322.4372812,0.0
2022-08-31 14:00:00,20314.78,20423.38,19870.0,20140.63,69387.69551,2022-08-31 17:59:59.999,1403341407.3339994,1519634.0,34450.23043,696798951.4813634,0.0
2022-08-31 18:00:00,20142.26,20328.46,19881.22,20228.57,49128.3389,2022-08-31 21:59:59.999,986629417.9423264,1007708.0,25076.60526,503631393.9361392,0.0
2022-08-31 22:00:00,20228.57,20299.97,19966.0,20050.02,28163.77764,2022-09-01 01:59:59.999,567181142.3047189,649520.0,14337.50125,288760231.7750015,0.0
2022-09-01 02:00:00,20048.44,20208.37,19917.01,20022.97,35505.13886,2022-09-01 05:59:59.999,713425987.4907525,895436.0,17375.84817,349165678.2527414,0.0
2022-09-01 06:00:00,20023.82,20139.0,19801.38,19895.66,35973.37844,2022-09-01 09:59:59.999,719241131.1388367,891310.0,17646.81397,352851843.9282075,0.0
2022-09-01 10:00:00,19894.97,20126.23,19820.6,20074.01,40982.81672,2022-09-01 13:59:59.999,817921338.0148592,936146.0,20533.11134,409804433.134102,0.0
2022-09-01 14:00:00,20074.91,20096.39,19652.79,19782.59,58172.52468,2022-09-01 17:59:59.999,1157290814.9634018,1426104.0,28478.1386,566571582.8143392,0.0
2022-09-01 18:00:00,19783.03,19938.0,19565.66,19871.68,44073.56909,2022-09-01 21:59:59.999,871714369.1141944,1103662.0,21536.14875,426026029.6146109,0.0
2022-09-01 22:00:00,19871.68,20180.0,19841.45,20131.46,30582.54484,2022-09-02 01:59:59.999,613564891.059197,685317.0,15588.42546,312737772.2462189,0.0
2022-09-02 02:00:00,20132.64,20245.89,19957.78,20157.01,30343.55359,2022-09-02 05:59:59.999,609674526.0726532,766266.0,15216.74795,305761895.7094968,0.0
2022-09-02 06:00:00,20157.01,20298.0,20037.14,20111.24,29629.83037,2022-09-02 09:59:59.999,596436194.9203135,768140.0,14395.11323,289788384.7747396,0.0
2022-09-02 10:00:00,20111.24,20179.19,19991.0,20090.81,29418.89765,2022-09-02 13:59:59.999,591051597.1945224,756586.0,14652.53578,294408290.0925583,0.0
2022-09-02 14:00:00,20090.81,20441.26,20020.06,20355.85,68960.92967,2022-09-02 17:59:59.999,1399456696.349342,1519137.0,34802.66119,706290735.1752335,0.0
2022-09-02 18:00:00,20355.85,20387.3,19755.29,19910.43,64356.56312,2022-09-02 21:59:59.999,1285961040.7854664,1406227.0,31582.01489,631039977.5422653,0.0
2022-09-02 22:00:00,19909.23,20026.66,19858.4,19951.86,23276.8289,2022-09-03 01:59:59.999,464309764.1925387,524349.0,11967.83441,238738485.3043602,0.0
2022-09-03 02:00:00,19950.98,20055.93,19866.77,19899.69,25987.89995,2022-09-03 05:59:59.999,518411370.7977883,635283.0,12509.33646,249564326.3691348,0.0
2022-09-03 06:00:00,19899.69,19968.11,19754.77,19815.63,23401.70682,2022-09-03 09:59:59.999,465526700.2480287,650757.0,11455.39913,227920051.2755725,0.0
2022-09-03 10:00:00,19815.63,19868.86,19726.1,19798.76,27168.875,2022-09-03 13:59:59.999,538193562.1446849,696168.0,13392.69243,265318190.9429949,0.0
2022-09-03 14:00:00,19798.73,19904.68,19748.88,19772.95,24593.00049,2022-09-03 17:59:59.999,487483960.6351326,673161.0,12328.67626,244391978.524907,0.0
2022-09-03 18:00:00,19772.95,19835.0,19652.72,19710.0,27439.06077,2022-09-03 21:59:59.999,542512704.1583579,665399.0,13718.01801,271238140.8537044,0.0
2022-09-03 22:00:00,19710.0,19850.0,19677.29,19831.9,18048.48901,2022-09-04 01:59:59.999,356687977.0262939,419141.0,9152.71548,180894089.6194241,0.0
2022-09-04 02:00:00,19832.45,19861.94,19740.07,19772.79,16305.78804,2022-09-04 05:59:59.999,322876808.2178141,484084.0,7841.81273,155275808.9784128,0.0
2022-09-04 06:00:00,19772.81,19812.19,19615.0,19632.4,19451.27513,2022-09-04 09:59:59.999,383895462.3303266,579466.0,9322.50051,184015279.3792793,0.0
2022-09-04 10:00:00,19630.95,19852.92,19583.1,19850.79,27933.29823,2022-09-04 13:59:59.999,551496079.843597,724592.0,14243.65295,281273107.4961858,0.0
2022-09-04 14:00:00,19849.89,19940.0,19650.0,19789.9,30563.58575,2022-09-04 17:59:59.999,604461557.4871045,796265.0,14933.4776,295373902.0847846,0.0
2022-09-04 18:00:00,19790.84,19956.54,19722.0,19882.69,25831.56173,2022-09-04 21:59:59.999,512902901.2215589,658821.0,13381.6326,265717655.9145077,0.0
2022-09-04 22:00:00,19883.18,20029.23,19815.0,20000.3,25503.27005,2022-09-05 01:59:59.999,507594858.0957912,595687.0,13066.1849,260079845.6944441,0.0
2022-09-05 02:00:00,20000.3,20057.27,19809.56,19884.91,35602.25427,2022-09-05 05:59:59.999,708302715.6534055,787007.0,17429.78868,346784524.4936281,0.0
2022-09-05 06:00:00,19884.88,19913.09,19681.22,19750.0,38064.14007,2022-09-05 09:59:59.999,752734618.4202328,835104.0,18345.23291,362798822.1053871,0.0
2022-09-05 10:00:00,19750.51,19805.47,19633.83,19701.95,35287.92719,2022-09-05 13:59:59.999,696288692.5116714,778561.0,16971.95118,334899404.1327135,0.0
2022-09-05 14:00:00,19701.95,19950.7,19667.02,19854.59,45206.89541,2022-09-05 17:59:59.999,894957415.8854649,914045.0,23501.47222,465299051.6017492,0.0
2022-09-05 18:00:00,19854.59,19912.4,19670.14,19708.64,37777.23026,2022-09-05 21:59:59.999,747546158.4005919,735865.0,18988.80449,375759780.8750621,0.0
2022-09-05 22:00:00,19708.64,19870.8,19697.1,19796.84,30604.56337,2022-09-06 01:59:59.999,605141591.0356597,606651.0,15548.80475,307467788.3106264,0.0
2022-09-06 02:00:00,19795.34,20180.0,19673.44,19790.01,68746.83346,2022-09-06 05:59:59.999,1366431209.358276,1390537.0,34541.25093,686598217.0915779,0.0
2022-09-06 06:00:00,19790.01,19948.14,19730.74,19905.79,44613.1437,2022-09-06 09:59:59.999,884688705.4544033,991891.0,22647.01423,449069143.787516,0.0
2022-09-06 10:00:00,19906.88,20030.82,19860.66,19918.33,44487.59705,2022-09-06 13:59:59.999,886777757.7663285,991614.0,22359.02489,445711240.3915893,0.0
2022-09-06 14:00:00,19918.33,19993.67,19663.7,19818.37,67591.86273,2022-09-06 17:59:59.999,1339936131.045483,1381112.0,33446.28548,663065469.6614416,0.0
2022-09-06 18:00:00,19818.37,19855.0,18733.97,18824.41,87847.22545,2022-09-06 21:59:59.999,1685849050.759168,1636194.0,41696.71203,800073340.2376935,0.0
2022-09-06 22:00:00,18823.48,19120.0,18649.51,18790.61,43028.39479,2022-09-07 01:59:59.999,813126334.0265315,733036.0,21091.55712,398618547.8490384,0.0
